1810,11253,25.138635,121.498051,Taiwan,台北市北投區,文化三路
1811,11254,25.140722,121.502769,Taiwan,台北市北投區,復興一路
1812,11254,25.140801,121.504958,Taiwan,台北市北投區,珠海路
1813,11254,25.141024,121.504207,Taiwan,台北市北投區,進賢路
1814,11254,25.141065,121.501575,Taiwan,台北市北投區,義方街
1815,11254,25.142523,121.504575,Taiwan,台北市北投區,長壽路
1816,11254,25.142743,121.506541,Taiwan,台北市北投區,翠嶺路
1817,11254,25.142871,121.502748,Taiwan,台北市北投區,復興二路
1818,11254,25.143161,121.506276,Taiwan,台北市北投區,宜山路
1819,11254,25.143454,121.505796,Taiwan,台北市北投區,奉賢路
1820,11254,25.143467,121.504633,Taiwan,台北市北投區,翠宜路
1821,11254,25.143639,121.506668,Taiwan,台北市北投區,翠雲街
1822,11254,25.145244,121.507188,Taiwan,台北市北投區,翠華街
1823,11254,25.145481,121.505821,Taiwan,台北市北投區,西園街
1824,11255,25.141669,121.50127,Taiwan,台北市北投區,開明街
1825,11256,25.140167,121.488005,Taiwan,台北市北投區,新興路
1826,11256,25.140261,121.488813,Taiwan,台北市北投區,重三路
1827,11256,25.141608,121.487507,Taiwan,台北市北投區,崗山路
1828,11256,25.142646,121.489237,Taiwan,台北市北投區,石仙路
1829,11256,25.143132,121.485975,Taiwan,台北市北投區,稻香路
1830,11256,25.143144,121.489916,Taiwan,台北市北投區,樹林路
1831,11257,24.778289,120.988108,Taiwan,台北市北投區,一本街
1832,11257,25.13067,121.472521,Taiwan,台北市北投區,中央北路４段
1833,11257,25.13385,121.473799,Taiwan,台北市北投區,一心路
1834,11257,25.13715,121.482877,Taiwan,台北市北投區,中央北路３段
1835,11258,25.136172,121.494912,Taiwan,台北市北投區,豐年路２段
1836,11258,25.137947,121.492829,Taiwan,台北市北投區,中央北路２段
1837,11259,25.123062,121.46902,Taiwan,台北市北投區,大度路
1838,11259,25.123062,121.46902,Taiwan,台北市北投區,大度路３段
1839,11259,25.126679,121.471823,Taiwan,台北市北投區,立德路
1840,11259,25.12925,121.467689,Taiwan,台北市北投區,一德街
1841,11260,25.120045,121.467016,Taiwan,台北市北投區,知行路
1842,11260,25.121809,121.464608,Taiwan,台北市北投區,聖景路
1843,11261,25.120843,121.46932,Taiwan,台北市北投區,關渡路
1844,11261,25.125969,121.470138,Taiwan,台北市北投區,立功街
1845,11262,25.116055,121.505451,Taiwan,台北市北投區,承德路７段
1846,11263,25.130603,121.50114,Taiwan,台北市北投區,中央南路１段
1847,11263,25.134763,121.49958,Taiwan,台北市北投區,中央北路１段
1848,11264,25.128668,121.501905,Taiwan,台北市北投區,清江路
1849,11264,25.129129,121.501099,Taiwan,台北市北投區,民權街
1850,11264,25.132285,121.502202,Taiwan,台北市北投區,新市街
1851,11265,25.120553,121.508941,Taiwan,台北市北投區,東華街２段
1852,11265,25.121749,121.510098,Taiwan,台北市北投區,致遠三路
1853,11266,25.117322,121.51575,Taiwan,台北市北投區,義理街
1854,11266,25.118812,121.515017,Taiwan,台北市北投區,立農街２段
1855,11266,25.129494,121.503182,Taiwan,台北市北投區,磺港路
1856,11267,24.778289,120.988108,Taiwan,台北市北投區,台北榮總西區
1857,11267,24.778289,120.988108,Taiwan,台北市北投區,台北榮總東區
1858,11267,25.118904,121.520986,Taiwan,台北市北投區,石牌路２段
1859,11268,24.778289,120.988108,Taiwan,台北市北投區,大度路怡和巷
1860,11268,25.128365,121.49769,Taiwan,台北市北投區,大業路
1861,11268,25.132619,121.497597,Taiwan,台北市北投區,北投路２段
1862,11269,25.130539,121.500707,Taiwan,台北市北投區,大興街
1863,11270,25.123927,121.500178,Taiwan,台北市北投區,中央南路２段
1864,11270,25.126194,121.500741,Taiwan,台北市北投區,三合街２段
1865,11271,25.114064,121.512217,Taiwan,台北市北投區,石牌路１段
1866,11271,25.116342,121.51184,Taiwan,台北市北投區,致遠二路
1867,11272,25.119448,121.507246,Taiwan,台北市北投區,立農街１段
1868,11273,25.118655,121.50823,Taiwan,台北市北投區,吉利街
1869,11274,25.120178,121.508783,Taiwan,台北市北投區,西安街２段
1870,11275,25.116547,121.507481,Taiwan,台北市北投區,尊賢街
1871,11276,25.115278,121.509469,Taiwan,台北市北投區,實踐街
1872,11277,25.108689,121.498512,Taiwan,台北市北投區,洲美街
1873,11278,25.110966,121.51949,Taiwan,台北市北投區,建民路
1874,11278,25.111528,121.517996,Taiwan,台北市北投區,東華街１段
1875,11279,25.11211,121.524222,Taiwan,台北市北投區,榮華一路
1876,11279,25.11348,121.523517,Taiwan,台北市北投區,榮華二路
1877,11279,25.113869,121.522197,Taiwan,台北市北投區,榮華三路
1878,11279,25.114151,121.523982,Taiwan,台北市北投區,富貴一路
1879,11280,25.111326,121.521187,Taiwan,台北市北投區,明德路
1880,11281,25.112903,121.519572,Taiwan,台北市北投區,懷德街
1881,11282,25.114172,121.517383,Taiwan,台北市北投區,裕民六路
1882,11282,25.115313,121.516416,Taiwan,台北市北投區,裕民四路
1883,11282,25.115435,121.51691,Taiwan,台北市北投區,裕民二路
1884,11282,25.115566,121.520098,Taiwan,台北市北投區,振華街
1885,11282,25.116124,121.516141,Taiwan,台北市北投區,裕民三路
1886,11282,25.116655,121.517244,Taiwan,台北市北投區,裕民一路
1887,11283,25.117999,121.522226,Taiwan,台北市北投區,振興街
1888,11283,25.118923,121.522991,Taiwan,台北市北投區,天母西路
1889,11283,25.123562,121.52625,Taiwan,台北市北投區,天母北路
1890,11284,25.133612,121.528581,Taiwan,台北市北投區,行義路
1891,11285,25.123082,121.532089,Taiwan,台北市北投區,中山北路７段
1892,11285,25.125034,121.527773,Taiwan,台北市北投區,同德街
1893,11286,25.105656,121.511794,Taiwan,台北市北投區,承德路６段
1894,11286,25.112398,121.519224,Taiwan,台北市北投區,東陽街
1895,11287,25.10704,121.515249,Taiwan,台北市北投區,文林北路
1896,11288,25.111225,121.517558,Taiwan,台北市北投區,西安街１段
1897,11289,25.110516,121.513954,Taiwan,台北市北投區,自強街
1898,11289,25.112267,121.513557,Taiwan,台北市北投區,致遠一路２段
1899,11290,25.108746,121.516063,Taiwan,台北市北投區,致遠一路１段
1900,11291,24.778289,120.988108,Taiwan,台北市北投區,新生街
1901,11291,25.144047,121.53931,Taiwan,台北市北投區,紗帽路
1902,11291,25.150712,121.548804,Taiwan,台北市北投區,建國街
1903,11291,25.151897,121.54416,Taiwan,台北市北投區,湖山路１段
1904,11291,25.151946,121.546776,Taiwan,台北市北投區,勝利街
1905,11291,25.151946,121.546776,Taiwan,台北市北投區,勝利路
1906,11291,25.154115,121.549777,Taiwan,台北市北投區,陽明路２段
1907,11291,25.154443,121.540676,Taiwan,台北市北投區,湖山路２段
1908,11291,25.160813,121.540831,Taiwan,台北市北投區,中興路
1909,11292,25.150666,121.538294,Taiwan,台北市北投區,湖底路
1910,11292,25.160813,121.540831,Taiwan,台北市北投區,中興路
1911,11292,25.171473,121.538494,Taiwan,台北市北投區,竹子湖路
1912,11441,25.082065,121.568673,Taiwan,台北市內湖區,內湖路１段
1913,11442,25.082065,121.568673,Taiwan,台北市內湖區,內湖路１段
1914,11442,25.086397,121.567777,Taiwan,台北市內湖區,環山路１段
1915,11443,25.082065,121.568673,Taiwan,台北市內湖區,內湖路１段
1916,11443,25.086397,121.567777,Taiwan,台北市內湖區,環山路１段
1917,11444,25.082065,121.568673,Taiwan,台北市內湖區,內湖路１段
1918,11445,25.082065,121.568673,Taiwan,台北市內湖區,內湖路１段
1919,11445,25.086713,121.562585,Taiwan,台北市內湖區,文湖街
1920,11446,25.079345,121.576273,Taiwan,台北市內湖區,港墘路
1921,11446,25.082065,121.568673,Taiwan,台北市內湖區,內湖路１段
1922,11446,25.086713,121.562585,Taiwan,台北市內湖區,文湖街
1923,11447,25.079345,121.576273,Taiwan,台北市內湖區,港墘路
1924,11447,25.082065,121.568673,Taiwan,台北市內湖區,內湖路１段
1925,11448,25.079345,121.576273,Taiwan,台北市內湖區,港墘路
1926,11448,25.082065,121.568673,Taiwan,台北市內湖區,內湖路１段
1927,11449,25.080976,121.58588,Taiwan,台北市內湖區,內湖路２段
1928,11449,25.081454,121.580225,Taiwan,台北市內湖區,麗山街
1929,11449,25.082991,121.575051,Taiwan,台北市內湖區,港華街
1930,11450,25.080976,121.58588,Taiwan,台北市內湖區,內湖路２段
1931,11450,25.081454,121.580225,Taiwan,台北市內湖區,麗山街
1932,11451,25.08467,121.580852,Taiwan,台北市內湖區,環山路３段
1933,11451,25.086397,121.567777,Taiwan,台北市內湖區,環山路１段
1934,11452,25.084988,121.574525,Taiwan,台北市內湖區,環山路２段
1935,11453,25.092035,121.583684,Taiwan,台北市內湖區,內湖路３段
1936,11454,25.092035,121.583684,Taiwan,台北市內湖區,內湖路３段
1937,11455,25.085791,121.590231,Taiwan,台北市內湖區,金龍路
1938,11456,25.0859,121.60167,Taiwan,台北市內湖區,大湖山莊街
1939,11457,25.078606,121.599835,Taiwan,台北市內湖區,金湖路
1940,11457,25.083575,121.594397,Taiwan,台北市內湖區,成功路４段
1941,11458,25.083575,121.594397,Taiwan,台北市內湖區,成功路４段
1942,11458,25.0859,121.60167,Taiwan,台北市內湖區,大湖山莊街
1943,11459,25.078321,121.596069,Taiwan,台北市內湖區,康寧路１段
1944,11459,25.083575,121.594397,Taiwan,台北市內湖區,成功路４段
1945,11460,25.076611,121.590136,Taiwan,台北市內湖區,成功路３段
1946,11460,25.078321,121.596069,Taiwan,台北市內湖區,康寧路１段
1947,11461,25.078321,121.596069,Taiwan,台北市內湖區,康寧路１段
1948,11461,25.078606,121.599835,Taiwan,台北市內湖區,金湖路
1949,11462,25.079432,121.593669,Taiwan,台北市內湖區,星雲街
1950,11463,25.080976,121.58588,Taiwan,台北市內湖區,內湖路２段
1951,11464,25.080976,121.58588,Taiwan,台北市內湖區,內湖路２段
1952,11464,25.092035,121.583684,Taiwan,台北市內湖區,內湖路３段
1953,11464,25.095591,121.587725,Taiwan,台北市內湖區,碧山路
1954,11465,25.068993,121.589175,Taiwan,台北市內湖區,民權東路６段
1955,11466,25.056603,121.583752,Taiwan,台北市內湖區,新明路
1956,11466,25.060027,121.591701,Taiwan,台北市內湖區,潭美街
1957,11466,25.068993,121.589175,Taiwan,台北市內湖區,民權東路６段
1958,11466,25.076063,121.575367,Taiwan,台北市內湖區,瑞光路
1959,11467,25.060027,121.591701,Taiwan,台北市內湖區,潭美街
1960,11467,25.068046,121.590831,Taiwan,台北市內湖區,成功路２段
1961,11468,25.07487,121.581991,Taiwan,台北市內湖區,陽光街
1962,11469,25.056151,121.578842,Taiwan,台北市內湖區,安興街
1963,11469,25.056603,121.583752,Taiwan,台北市內湖區,新明路
1964,11469,25.059941,121.581633,Taiwan,台北市內湖區,行善路
1965,11469,25.078575,121.584225,Taiwan,台北市內湖區,文德路
1966,11470,25.056603,121.583752,Taiwan,台北市內湖區,新明路
1967,11471,25.056603,121.583752,Taiwan,台北市內湖區,新明路
1968,11471,25.060027,121.591701,Taiwan,台北市內湖區,潭美街
1969,11472,25.068046,121.590831,Taiwan,台北市內湖區,成功路２段
1970,11472,25.080976,121.58588,Taiwan,台北市內湖區,內湖路２段
1971,11473,25.077211,121.577281,Taiwan,台北市內湖區,江南街
1972,11473,25.078575,121.584225,Taiwan,台北市內湖區,文德路
1973,11474,25.076063,121.575367,Taiwan,台北市內湖區,瑞光路
1974,11474,25.077211,121.577281,Taiwan,台北市內湖區,江南街
1975,11475,25.078575,121.584225,Taiwan,台北市內湖區,文德路
1976,11476,25.078575,121.584225,Taiwan,台北市內湖區,文德路
1977,11477,25.07913,121.607105,Taiwan,台北市內湖區,成功路５段
1978,11477,25.081228,121.61547,Taiwan,台北市內湖區,安泰街
1979,11478,25.068582,121.61496,Taiwan,台北市內湖區,東湖路
1980,11478,25.083565,121.62402,Taiwan,台北市內湖區,康樂街
1981,11479,25.083565,121.62402,Taiwan,台北市內湖區,康樂街
1982,11480,25.067337,121.615212,Taiwan,台北市內湖區,五分街
1983,11480,25.083565,121.62402,Taiwan,台北市內湖區,康樂街
1984,11481,25.067143,121.611377,Taiwan,台北市內湖區,康寧路３段
1985,11481,25.095053,121.604888,Taiwan,台北市內湖區,大湖街
1986,11482,25.067143,121.611377,Taiwan,台北市內湖區,康寧路３段
1987,11483,25.068993,121.589175,Taiwan,台北市內湖區,民權東路６段
1988,11484,24.778289,120.988108,Taiwan,台北市內湖區,永保街
1989,11484,25.05992,121.599325,Taiwan,台北市內湖區,安美街
1990,11484,25.060027,121.591701,Taiwan,台北市內湖區,潭美街
1991,11484,25.063955,121.603973,Taiwan,台北市內湖區,安康路
1992,11485,25.067143,121.611377,Taiwan,台北市內湖區,康寧路３段
1993,11486,25.067143,121.611377,Taiwan,台北市內湖區,康寧路３段
1994,11487,25.068582,121.61496,Taiwan,台北市內湖區,東湖路
1995,11488,25.068582,121.61496,Taiwan,台北市內湖區,東湖路
1996,11489,25.078321,121.596069,Taiwan,台北市內湖區,康寧路１段
1997,11489,25.083575,121.594397,Taiwan,台北市內湖區,成功路４段
1998,11489,25.092035,121.583684,Taiwan,台北市內湖區,內湖路３段
1999,11490,25.068046,121.590831,Taiwan,台北市內湖區,成功路２段
2000,11490,25.068993,121.589175,Taiwan,台北市內湖區,民權東路６段
2001,11490,25.078606,121.599835,Taiwan,台北市內湖區,金湖路
2002,11490,25.07913,121.607105,Taiwan,台北市內湖區,成功路５段
2003,11491,25.07487,121.581991,Taiwan,台北市內湖區,陽光街
2004,11491,25.076063,121.575367,Taiwan,台北市內湖區,瑞光路
2005,11492,25.076063,121.575367,Taiwan,台北市內湖區,瑞光路
2006,11492,25.080553,121.564943,Taiwan,台北市內湖區,基湖路
2007,11493,25.07819,121.56658,Taiwan,台北市內湖區,堤頂大道２段
2008,11493,25.07989,121.571495,Taiwan,台北市內湖區,洲子街
2009,11493,25.082065,121.568673,Taiwan,台北市內湖區,內湖路１段
2010,11494,24.778289,120.988108,Taiwan,台北市內湖區,粉寮街
2011,11494,25.060325,121.579262,Taiwan,台北市內湖區,新湖一路
2012,11494,25.061651,121.575153,Taiwan,台北市內湖區,民善街
2013,11494,25.061782,121.577974,Taiwan,台北市內湖區,舊宗路１段
2014,11494,25.062559,121.57935,Taiwan,台北市內湖區,新湖二路
2015,11494,25.063321,121.580682,Taiwan,台北市內湖區,行愛路
2016,11494,25.064251,121.578161,Taiwan,台北市內湖區,新湖三路
2017,11494,25.064694,121.572499,Taiwan,台北市內湖區,堤頂大道１段
2018,11494,25.066319,121.579447,Taiwan,台北市內湖區,行忠路
2019,11494,25.068993,121.589175,Taiwan,台北市內湖區,民權東路６段
2020,11494,25.070047,121.574785,Taiwan,台北市內湖區,舊宗路２段
2021,11494,25.071228,121.576392,Taiwan,台北市內湖區,瑞湖街
2022,11494,25.079345,121.576273,Taiwan,台北市內湖區,港墘路
2023,11501,25.059035,121.614263,Taiwan,台北市南港區,三重路
2024,11503,25.05899,121.61173,Taiwan,台北市南港區,園區街
2025,11510,25.0533,121.589747,Taiwan,台北市南港區,南港路３段
2026,11529,25.043756,121.616169,Taiwan,台北市南港區,研究院路２段
2027,11530,25.046833,121.587728,Taiwan,台北市南港區,東新街
2028,11530,25.049229,121.58904,Taiwan,台北市南港區,忠孝東路６段
2029,11530,25.051484,121.593601,Taiwan,台北市南港區,昆陽街
2030,11551,25.054447,121.594239,Taiwan,台北市南港區,向陽路
2031,11551,25.054876,121.602572,Taiwan,台北市南港區,東明街
2032,11551,25.055919,121.600897,Taiwan,台北市南港區,興南街
2033,11552,25.053149,121.615236,Taiwan,台北市南港區,中南街
2034,11552,25.055157,121.61363,Taiwan,台北市南港區,南港路１段
2035,11553,25.053393,121.60053,Taiwan,台北市南港區,南港路２段
2036,11553,25.054876,121.602572,Taiwan,台北市南港區,東明街
2037,11553,25.056014,121.605763,Taiwan,台北市南港區,興華路
2038,11554,25.0533,121.589747,Taiwan,台北市南港區,南港路３段
2039,11554,25.058671,121.596766,Taiwan,台北市南港區,松河街
2040,11555,25.039755,121.589298,Taiwan,台北市南港區,福德街
2041,11555,25.040195,121.588898,Taiwan,台北市南港區,成福路
2042,11556,25.040195,121.588898,Taiwan,台北市南港區,成福路
2043,11556,25.046044,121.585836,Taiwan,台北市南港區,同德路
2044,11556,25.046833,121.587728,Taiwan,台北市南港區,東新街
